-67,-70,-64
-68,-73,-64
-70,-77,-85
-61,-66,-74
-73,-61,-79
-65,-72,-65
-70,-72,-56
-71,-78,-85
-71,-77,-83
-82,-69,-68
-71,-83,-72
-58,-49,-63
-83,-68,-61
-81,-71,-70
-67,-55,-57
-63,-50,-61
-64,-52,-56
-72,-75,-65
-61,-66,-74
-72,-74,-61
-77,-61,-65
-74,-61,-78
-70,-75,-55
-73,-75,-61
-70,-61,-64
-61,-65,-74
-69,-74,-71
-82,-72,-67
-72,-77,-55
-63,-84,-69
-78,-69,-61
-66,-76,-67
-66,-72,-64
-69,-74,-55
-69,-73,-64
-64,-52,-55
-74,-69,-63
-76,-60,-66
-73,-63,-78
-70,-75,-81
-83,-76,-70
-62,-66,-65
-81,-71,-70
-73,-69,-60
-62,-50,-65
-62,-66,-75
-71,-84,-68
-65,-84,-66
-74,-81,-66
-72,-74,-60
-70,-71,-64
-68,-72,-55
-62,-54,-72
-75,-63,-74
-77,-85,-74
-78,-61,-75
-81,-72,-70
-86,-71,-71
-72,-77,-84
-72,-65,-79
-68,-53,-55
-70,-60,-63
-62,-74,-66
-85,-71,-69
-58,-50,-61
-71,-77,-83
-73,-63,-78
-79,-61,-75
-72,-75,-55
-77,-63,-74
-63,-83,-72
-63,-77,-69
-68,-79,-67
-81,-70,-67
-88,-68,-61
-64,-52,-55
-59,-48,-70
-84,-70,-70
-71,-88,-87
-71,-75,-61
-75,-65,-75
-71,-73,-61
-71,-76,-83
-71,-54,-56
-69,-71,-56
-78,-62,-78
-80,-76,-67
-78,-66,-79
-78,-76,-68
-75,-63,-75
-62,-50,-63
-82,-71,-70
-67,-71,-66
-69,-79,-64
-61,-67,-77
-75,-69,-60
-61,-78,-66
-61,-49,-69
-72,-52,-58
-71,-77,-79
-78,-84,-74
-75,-61,-74
-59,-67,-68
-77,-63,-75
-82,-68,-60
-75,-76,-83
-62,-69,-68
-74,-60,-64
-73,-69,-60
-72,-77,-83
-84,-70,-66
-81,-76,-71
-70,-72,-55
-72,-75,-55
-60,-67,-66
-63,-78,-72
-65,-70,-64
-70,-75,-55
-66,-79,-64
-72,-75,-55
-78,-76,-71
-73,-61,-78
-71,-75,-79
-72,-83,-64
-62,-48,-70
-69,-74,-72
-61,-67,-66
-74,-77,-55
-78,-65,-75
-81,-69,-67
-70,-73,-55
-70,-53,-57
-80,-82,-66
-77,-69,-61
-72,-75,-55
-74,-79,-75
-59,-49,-63
-74,-62,-78
-61,-66,-75
-63,-77,-72
-72,-88,-85
-76,-84,-68
-78,-69,-62
-72,-87,-84
-70,-72,-64
-73,-62,-77
-77,-88,-72
-62,-48,-67
-71,-77,-87
-69,-54,-55
-58,-50,-72
-72,-74,-61
-68,-73,-56
-73,-77,-87
-60,-50,-62
-74,-70,-60
-73,-75,-61
-63,-74,-69
-84,-70,-66
-76,-80,-63
-74,-68,-61
-75,-66,-74
-62,-65,-68
-67,-53,-55
-74,-78,-73
-71,-73,-64
-70,-73,-55
-70,-75,-55
-72,-73,-87
-60,-66,-67
-64,-48,-63
-64,-82,-67
-71,-72,-64
-64,-81,-71
-72,-74,-61
-70,-71,-68
-73,-76,-83
-77,-62,-78
-85,-69,-62
-82,-76,-74
-77,-60,-63
-62,-50,-63
-64,-74,-71
-80,-63,-78
-62,-65,-76
-81,-70,-66
-61,-68,-66
-64,-52,-56
-72,-75,-55
-71,-75,-86
-64,-82,-68
-62,-65,-66
-70,-76,-65
-64,-53,-57
-60,-68,-66
-65,-50,-62
-68,-80,-66
-77,-77,-84
-63,-73,-67
-74,-77,-65
-74,-82,-75
-74,-68,-61
-76,-70,-60
-61,-50,-63
-72,-83,-73
-64,-85,-68
-61,-68,-66
-70,-72,-55
-72,-75,-61
-61,-69,-67
-62,-66,-74
-76,-78,-61
-76,-78,-85
-64,-54,-55
-69,-53,-57
-70,-77,-83
-62,-65,-67
-71,-81,-72
-70,-75,-55
-66,-80,-61
-76,-61,-65
-70,-72,-65
-68,-77,-82
-75,-62,-74
-61,-73,-64
-61,-64,-65
-72,-75,-67
-68,-52,-55
-78,-63,-77
-71,-77,-84
-70,-74,-55
-81,-76,-72
-70,-73,-61
-81,-76,-67
-67,-79,-64
-85,-68,-64
-86,-70,-70
-71,-78,-84
-80,-76,-74
-70,-81,-64
-72,-74,-60
-63,-49,-72
-73,-66,-79
-86,-70,-68
-75,-61,-74
-79,-61,-75
-68,-73,-62
-64,-48,-63
-59,-48,-62
-78,-65,-74
-71,-73,-60
-77,-60,-66
-63,-54,-56
-78,-76,-74
-70,-72,-63
-68,-72,-55
-59,-50,-71
-69,-72,-55
-58,-49,-70
-72,-75,-61
-70,-73,-61
-69,-72,-61
-65,-54,-57
-74,-77,-85
-68,-60,-63
-71,-54,-57
-66,-78,-67
-76,-71,-70
-71,-83,-72
-67,-79,-64
-73,-63,-78
-71,-85,-85
-63,-50,-70
-81,-70,-70
-74,-81,-74
-83,-66,-65
-60,-65,-75
-62,-65,-72
-75,-66,-74
-62,-79,-68
-58,-50,-64
-62,-48,-60
-64,-54,-57
-71,-78,-83
-78,-61,-78
-62,-72,-64
-69,-54,-56
-77,-79,-74
-64,-89,-73
-66,-71,-63
-68,-82,-63
-61,-70,-75
-63,-81,-68
-69,-52,-55
-71,-73,-63
-64,-53,-55
-74,-83,-69
-72,-53,-55
-83,-70,-63
-76,-80,-65
-78,-70,-70
-67,-76,-82
-75,-62,-74
-64,-82,-69
-69,-75,-55
-61,-65,-76
-77,-81,-74
-63,-75,-67
-74,-69,-60
-69,-74,-72
-69,-72,-61
-61,-68,-68
-66,-86,-72
-78,-65,-78
-72,-77,-61
-85,-74,-62
-70,-74,-57
-77,-80,-72
-72,-78,-86
-71,-76,-55
-59,-49,-70
-72,-77,-79
-61,-66,-67
-70,-63,-65
-76,-77,-87
-85,-76,-66
-66,-70,-66
-62,-48,-62
-67,-87,-74
-59,-48,-61
-80,-71,-67
-64,-52,-56
-65,-53,-56
-78,-66,-78
-76,-82,-55
-75,-63,-75
-78,-65,-78
-82,-75,-61
-76,-69,-63
-87,-76,-70
-75,-63,-77
-73,-63,-79
-87,-76,-74
-70,-73,-60
-65,-73,-69
-81,-76,-67
-72,-78,-81
-71,-72,-64
-71,-72,-64
-71,-72,-64
-71,-73,-56
-65,-74,-66
-75,-61,-65
-71,-75,-56
-72,-76,-55
-62,-52,-65
-71,-72,-65
-62,-65,-66
-62,-66,-66
-59,-50,-61
-80,-74,-74
-80,-76,-69
-70,-72,-55
-75,-78,-81
-69,-74,-68
-58,-49,-62
-60,-65,-74
-74,-61,-63
-74,-61,-78
-71,-76,-84
-75,-63,-75
-76,-82,-57
-72,-42,-60
-89,-70,-63
-58,-50,-62
-74,-78,-61
-61,-66,-67
-69,-77,-74
-69,-75,-55
-74,-80,-55
-67,-74,-64
-71,-76,-83
-73,-75,-61
-67,-79,-66
-72,-77,-82
-64,-72,-69
-70,-61,-63
-72,-75,-61
-63,-50,-63
-77,-83,-72
-61,-67,-66
-70,-54,-55
-67,-76,-72
-75,-79,-63
-82,-78,-75
-81,-70,-70
-71,-74,-55
-73,-62,-77
-76,-69,-63
-75,-76,-79
-68,-74,-55
-69,-72,-66
-77,-77,-83
-78,-58,-79
-72,-74,-66
-75,-77,-61
-72,-76,-61
-75,-63,-74
-71,-74,-63
-65,-54,-55
-71,-76,-85
-72,-52,-56
-76,-63,-74
-66,-85,-68
-77,-83,-74
-85,-75,-60
-82,-70,-70
-80,-76,-72
-71,-77,-84
-69,-73,-56
-75,-63,-75
-73,-75,-63
-66,-88,-72
-74,-69,-61
-75,-80,-63
-61,-69,-67
-66,-74,-63
-75,-65,-66
-61,-50,-65
-80,-70,-67
-76,-60,-64
-82,-75,-74
-64,-49,-63
-82,-71,-70
-64,-54,-55
-68,-53,-57
-87,-80,-68
-70,-76,-55
-77,-88,-74
-74,-85,-68
-70,-72,-55
-72,-75,-55
-86,-74,-61
-77,-59,-64
-61,-63,-66
-69,-71,-56
-72,-76,-82
-67,-71,-55
-69,-83,-66
-63,-74,-69
-72,-73,-65
-76,-74,-62
-75,-60,-62
-70,-73,-56
-82,-71,-67
-70,-73,-55
-65,-77,-65
-76,-60,-63
-85,-77,-61
-80,-76,-71
-80,-71,-68
-72,-74,-61
-74,-75,-60
-72,-75,-56
-70,-78,-84
-71,-78,-66
-70,-72,-55
-70,-75,-85
-75,-61,-79
-75,-76,-82
-72,-77,-65
-67,-68,-61
-75,-61,-74
-68,-70,-66
-60,-66,-65
-79,-65,-78
-80,-75,-74
-71,-72,-65
-68,-72,-55
-86,-75,-61
-72,-77,-84
-61,-66,-67
-72,-76,-61
-86,-75,-75
-62,-49,-63
-70,-75,-55
-87,-70,-67
-74,-49,-72
-73,-61,-78
-69,-54,-55
-67,-71,-62
-77,-62,-79
-74,-78,-81
-64,-84,-68
-75,-61,-79
-72,-75,-62
-64,-48,-68
-72,-75,-59
-75,-63,-77
-90,-69,-61
-61,-49,-63
-67,-87,-65
-72,-76,-61
-60,-66,-67
-70,-72,-61
-59,-49,-72
-74,-82,-73
-69,-74,-55
-69,-75,-55
-72,-74,-64
-71,-74,-64
-62,-54,-57
-69,-71,-55
-69,-72,-55
-70,-77,-85
-73,-77,-68
-67,-78,-73
-92,-68,-60
-70,-73,-60
-66,-74,-71
-61,-65,-66
-71,-77,-84
-71,-80,-74
-80,-70,-70
-60,-65,-68
-66,-74,-68
-61,-66,-75
-77,-78,-84
-59,-65,-66
-74,-80,-55
-75,-77,-83
-61,-70,-74
-62,-51,-61
-70,-73,-55
-65,-72,-66
-63,-66,-66
-62,-66,-67
-65,-52,-55
-67,-52,-54
-70,-50,-62
-61,-48,-62
-80,-71,-67
-76,-65,-75
-80,-60,-66
-72,-75,-56
-61,-49,-71
-78,-63,-75
-61,-65,-66
-64,-84,-65
-63,-64,-75
-77,-61,-63
-72,-74,-62
-82,-70,-67
-62,-48,-63
-69,-71,-56
-73,-75,-62
-71,-76,-84
-63,-76,-72
-60,-49,-70
-73,-66,-78
-74,-77,-72
-81,-70,-67
-67,-80,-66
-66,-74,-66
-70,-78,-85
-70,-73,-61
-82,-71,-70
-69,-74,-55
-81,-78,-59
-86,-68,-60
-74,-63,-78
-84,-77,-60
-74,-67,-63
-78,-68,-60
-80,-71,-67
-75,-79,-66
-74,-81,-73
-86,-76,-75
-72,-75,-62
-71,-76,-56
-71,-76,-84
-80,-70,-68
-64,-48,-62
-74,-61,-78
-71,-77,-83
-61,-68,-77
-80,-76,-69
-70,-77,-55
-61,-65,-73
-61,-65,-74
-60,-66,-74
-77,-63,-76
-86,-68,-60
-72,-76,-59
-66,-77,-68
-71,-74,-62
-73,-77,-62
-62,-69,-67
-67,-54,-57
-84,-65,-75
-79,-62,-74
-70,-76,-55
-61,-66,-68
-81,-69,-60
-86,-70,-70
-67,-76,-64
-59,-48,-61
-71,-73,-60
-81,-75,-69
-84,-76,-75
-72,-78,-87
-71,-77,-79
-62,-48,-61
-70,-73,-61
-66,-54,-57
-65,-52,-56
-71,-78,-85
-64,-82,-68
-68,-74,-65
-61,-66,-65
-72,-73,-66
-71,-77,-87
-71,-78,-85
-69,-75,-72
-70,-89,-85
-62,-50,-61
-62,-73,-66
-76,-77,-84
-66,-75,-65
-74,-77,-72
-73,-75,-61
-89,-69,-60
-65,-48,-63
-77,-61,-79
-73,-78,-86
-70,-72,-55
-71,-83,-72
-68,-83,-65
-69,-73,-55
-69,-72,-55
-74,-61,-69
-70,-60,-63
-70,-74,-55
-65,-76,-67
-91,-75,-60
-76,-77,-82
-61,-65,-66
-69,-79,-69
-69,-72,-56
-69,-72,-62
-72,-75,-63
-69,-73,-57
-86,-76,-74
-62,-76,-68
-78,-63,-74
-75,-77,-83
-81,-66,-75
-63,-50,-70
-84,-74,-64
-58,-50,-70
-83,-81,-64
-60,-64,-68
-74,-76,-61
-71,-75,-60
-62,-83,-66
-65,-54,-56
-65,-74,-71
-70,-60,-63
-75,-71,-60
-62,-74,-67
-70,-72,-55
-80,-76,-75
-60,-65,-76
-61,-50,-69
-78,-62,-76
-75,-77,-61
-75,-61,-74
-70,-72,-55
-78,-63,-75
-62,-52,-56
-72,-74,-62
-66,-54,-56
-60,-67,-77
-66,-75,-65
-83,-72,-70
-72,-77,-55
-64,-49,-62
-71,-74,-55
-73,-74,-67
-61,-66,-74
-70,-74,-61
-64,-74,-66
-73,-77,-82
-61,-66,-66
-74,-61,-78
-71,-74,-61
-66,-74,-71
-71,-74,-55
-73,-62,-79
-71,-86,-83
-80,-70,-70
-81,-76,-67
-70,-89,-85
-73,-62,-77
-74,-69,-61
-58,-56,-63
-91,-76,-60
-61,-68,-75
-64,-78,-73
-72,-77,-84
-77,-77,-61
-81,-76,-74
-78,-66,-80
-80,-76,-70
-71,-76,-68
-69,-74,-57
-75,-68,-61
-76,-82,-73
-73,-75,-61
-61,-68,-74
-61,-68,-66
-84,-71,-60
-72,-77,-83
-60,-72,-73
-63,-50,-62
-81,-70,-70
-79,-69,-63
-67,-68,-62
-61,-49,-70
-69,-71,-61
-63,-51,-62
-73,-61,-79
-62,-48,-64
-63,-50,-63
-59,-48,-69
-71,-78,-85
-69,-74,-56
-62,-68,-70
-73,-76,-85
-60,-66,-75
-71,-77,-72
-77,-61,-63
-74,-63,-79
-67,-68,-62
-71,-78,-82
-78,-69,-61
-77,-65,-75
-75,-61,-79
-63,-70,-74
-66,-84,-66
-82,-76,-69
-70,-77,-82
-72,-54,-56
-63,-49,-66
-60,-65,-72
-59,-51,-62
-86,-70,-60
-73,-61,-77
-62,-50,-63
-63,-49,-63
-76,-83,-75
-65,-80,-65
-72,-76,-61
-75,-63,-74
-63,-51,-63
-73,-63,-79
-62,-68,-77
-71,-83,-74
-71,-75,-55
-62,-48,-65
-75,-77,-79
-81,-75,-74
-71,-77,-56
-61,-65,-67
-72,-74,-58
-70,-74,-61
-70,-77,-82
-79,-74,-70
-64,-51,-70
-90,-69,-63
-83,-70,-70
-65,-54,-56
-73,-75,-61
-66,-73,-69
-70,-77,-83
-70,-76,-55
-74,-61,-66
-82,-70,-70
-75,-63,-78
-81,-76,-67
-63,-77,-69
-61,-64,-67
-72,-76,-61
-75,-65,-75
-70,-75,-83
-71,-74,-61
-73,-61,-78
-75,-65,-74
-72,-52,-58
-65,-52,-55
-61,-66,-74
-70,-72,-60
-72,-86,-74
-63,-48,-64
-60,-67,-68
-69,-76,-83
-85,-81,-64
-65,-51,-66
-69,-74,-72
-70,-72,-64
-81,-76,-67
-73,-65,-78
-59,-50,-61
-72,-75,-56
-72,-76,-90
-76,-65,-75
-71,-77,-83
-69,-75,-55
-75,-77,-89
-73,-54,-56
-77,-79,-76
-80,-72,-72
-70,-72,-55
-61,-65,-76
-85,-81,-61
-60,-66,-75
-66,-81,-68
-72,-76,-67
-67,-72,-55
-76,-84,-75
-70,-48,-70
-73,-77,-85
-81,-72,-70
-63,-74,-66
-68,-77,-66
-65,-53,-56
-70,-77,-79
-64,-53,-55
-76,-61,-78
-72,-53,-57
-72,-77,-83
-76,-63,-75
-72,-74,-64
-70,-72,-69
-76,-60,-63
-72,-76,-64
-62,-66,-67
-75,-78,-61
-82,-71,-70
-70,-75,-55
-68,-71,-66
-76,-82,-83
-73,-61,-78
-81,-76,-70
-78,-63,-77
-63,-51,-70
-59,-50,-60
-70,-71,-65
-82,-71,-70
-70,-88,-65
-63,-76,-69
-59,-68,-67
-72,-84,-64
-73,-65,-77
-63,-84,-72
-61,-72,-75
-68,-70,-69
-72,-76,-61
-72,-75,-55
-70,-72,-55
-70,-73,-61
-75,-60,-66
-61,-66,-77
-76,-76,-86
-61,-72,-74
-67,-71,-64
-73,-61,-78
-70,-73,-72
-62,-77,-72
-74,-61,-78
-75,-77,-65
-63,-74,-65
-70,-73,-61
-78,-69,-60
-76,-77,-84
-58,-49,-70
-65,-83,-68
-67,-74,-64
-69,-53,-56
-76,-77,-84
-69,-77,-63
-70,-71,-65
-83,-69,-67
-59,-50,-63
-70,-78,-82
-61,-66,-67
-70,-72,-63
-61,-55,-62
-59,-49,-61
-62,-49,-63
-71,-76,-67
-75,-77,-85
-70,-73,-55
-59,-49,-62
-70,-74,-61
-67,-81,-64
-58,-50,-63
-71,-72,-64
-59,-49,-62
-68,-77,-84
-64,-72,-68
-75,-61,-63
-62,-60,-62
-72,-76,-61
-58,-49,-69
-82,-71,-67
-71,-78,-84
-75,-68,-63
-63,-78,-67
-69,-73,-56
-70,-52,-57
-69,-47,-67
-60,-63,-68
-69,-72,-61
-74,-62,-78
-77,-89,-74
-81,-72,-70
-61,-49,-61
-68,-73,-55
-78,-69,-61
-59,-49,-62
-72,-75,-61
-66,-79,-67
-67,-52,-58
-73,-63,-77
-74,-65,-79
-73,-65,-79
-70,-72,-63
-66,-82,-66
-64,-80,-68
-61,-64,-74
-61,-72,-68
-76,-83,-73
-68,-70,-67
-86,-76,-71
-70,-81,-72
-68,-72,-67
-61,-71,-71
-63,-65,-66
-68,-74,-64
-75,-61,-64
-73,-63,-77
-76,-76,-84
-84,-68,-63
-62,-65,-75
-76,-82,-72
-64,-72,-64
-64,-50,-63
-70,-72,-55
-77,-83,-72
-71,-84,-72
-68,-74,-68
-61,-65,-65
-70,-76,-85
-63,-74,-68
-92,-82,-63
-73,-74,-66
-71,-72,-65
-73,-76,-55
-66,-68,-63
-70,-76,-55
-66,-69,-68
-71,-74,-64
-71,-78,-83
-71,-74,-63
-85,-76,-60
-78,-66,-73
-61,-65,-67
-74,-77,-83
-62,-71,-74
-70,-78,-84
-74,-78,-55
-74,-61,-79
-70,-74,-61
-72,-74,-65
-70,-89,-85
-74,-76,-61
-74,-88,-68
-61,-48,-63
-75,-63,-75
-81,-76,-67
-65,-52,-57
-81,-72,-67
-82,-77,-75
-69,-77,-72
-64,-53,-57
-80,-80,-66
-62,-49,-70
-73,-74,-66
-70,-76,-55
-72,-75,-62
-71,-77,-84
-72,-74,-61
-69,-76,-72
-74,-77,-83
-71,-74,-55
-70,-78,-83
-74,-62,-78
-61,-69,-68
-82,-79,-67
-64,-82,-64
-74,-83,-72
-71,-73,-82
-75,-68,-60
-71,-61,-63
-66,-70,-67
-75,-78,-84
-80,-76,-66
-81,-77,-75
-77,-86,-74
-75,-63,-74
-72,-76,-61
-62,-66,-68
-63,-66,-66
-70,-72,-60
-62,-48,-61
-70,-77,-89
-72,-75,-55
-58,-48,-64
-74,-62,-78
-65,-54,-56
-70,-72,-55
-62,-48,-62
-72,-77,-61
-67,-68,-61
-81,-76,-67
-66,-71,-68
-70,-77,-84
-70,-75,-56
-70,-73,-55
-63,-74,-69
-75,-82,-68
-75,-62,-74
-61,-67,-66
-61,-65,-72
-60,-65,-65
-77,-49,-65
-76,-82,-73
-70,-77,-86
-64,-53,-56
-82,-69,-63
-71,-74,-60
-59,-48,-64
-64,-54,-56
-62,-66,-66
-61,-50,-61
-66,-54,-56
-61,-67,-66
-64,-52,-56
-69,-72,-60
-70,-72,-55
-73,-76,-55
-70,-77,-79
-72,-75,-62
-63,-48,-63
-61,-49,-62
-60,-66,-66
-73,-76,-55
-70,-75,-55
-71,-78,-83
-66,-72,-70
-67,-77,-66
-84,-69,-61
-72,-75,-83
-69,-75,-55
-61,-67,-67
-74,-61,-83
-66,-82,-70
-73,-74,-67
-69,-75,-55
-62,-52,-54
-69,-78,-89
-78,-75,-67
-61,-65,-66
-70,-74,-55
-60,-65,-67
-71,-78,-84
-78,-65,-79
-77,-76,-75
-71,-76,-60
-69,-78,-67
-75,-79,-74
-69,-71,-55
-67,-76,-65
-70,-72,-56
-63,-74,-69
-61,-66,-66
-76,-64,-63
-65,-72,-64
-61,-66,-66
-71,-77,-79
-85,-75,-74
-72,-76,-63
-76,-77,-83
-84,-74,-67
-66,-76,-69
-67,-68,-61
-83,-71,-70
-74,-82,-68
-71,-83,-74
-83,-76,-70
-61,-65,-75
-61,-67,-74
-70,-76,-55
-65,-74,-65
-72,-76,-78
-62,-56,-57
-73,-63,-79
-72,-54,-57
-71,-78,-85
-62,-67,-76
-80,-70,-66
-78,-65,-75
-71,-88,-84
-61,-62,-65
-59,-50,-61
-63,-49,-63
-73,-65,-78
-68,-80,-68
-69,-61,-63
-77,-65,-75
-78,-66,-78
-77,-69,-60
-59,-66,-67
-64,-49,-63
-74,-80,-61
-62,-66,-66
-74,-77,-81
-61,-48,-65
-74,-77,-55
-74,-68,-60
-63,-67,-66
-69,-86,-82
-74,-85,-72
-78,-65,-77
-73,-75,-65
-79,-49,-63
-73,-61,-79
-72,-74,-61
-82,-81,-61
-76,-61,-63
-87,-71,-71
-76,-86,-75
-75,-63,-74
-72,-77,-61
-65,-82,-65
-69,-52,-56
-87,-76,-72
-68,-76,-83
-65,-74,-67
-64,-53,-56
-64,-74,-65
-82,-71,-70
-73,-76,-62
-65,-76,-68
-72,-76,-62
-71,-74,-55
-61,-65,-65
-63,-51,-63
-64,-54,-56
-66,-71,-66
-71,-74,-55
-62,-50,-62
-74,-77,-61
-79,-63,-78
-77,-85,-75
-61,-66,-66
-67,-68,-60
-59,-64,-66
-76,-82,-72
-61,-52,-72
-70,-74,-55
-61,-65,-71
-76,-82,-74
-72,-70,-64
-71,-73,-66
-71,-83,-68
-72,-74,-57
-72,-77,-79
-61,-65,-72
-71,-73,-89
-73,-79,-72
-65,-70,-66
-71,-73,-82
-75,-77,-77
-74,-68,-61
-76,-70,-70
-67,-73,-65
-62,-52,-61
-84,-75,-60
-60,-73,-76
-62,-77,-69
-76,-81,-68
-62,-70,-74
-68,-81,-65
-64,-53,-57
-61,-66,-67
-82,-70,-70
-78,-71,-70
-75,-62,-82
-78,-70,-67
-89,-69,-62
-74,-79,-74
-77,-60,-66
-80,-76,-67
-63,-81,-65
-73,-76,-82
-74,-75,-60
-63,-50,-63
-88,-79,-63
-83,-70,-67
-73,-63,-77
-67,-78,-83
-67,-74,-70
-67,-54,-56
-81,-69,-61
-65,-79,-68
-64,-80,-68
-59,-48,-62
-70,-72,-60
-69,-71,-64
-74,-65,-78
-74,-77,-68
-64,-72,-68
-70,-77,-83
-75,-80,-55
-70,-60,-62
-79,-65,-78
-74,-61,-78
-68,-81,-67
-77,-77,-85
-80,-70,-70
-74,-81,-68
-72,-53,-57
-74,-76,-84
-62,-66,-66
-90,-75,-63
-76,-61,-75
-66,-82,-68
-78,-65,-74
-66,-71,-67
-67,-81,-72
-68,-72,-66
-67,-71,-69
-65,-53,-55
-58,-69,-66
-70,-73,-63
-76,-77,-83
-69,-78,-74
-71,-74,-61
-71,-74,-58
-67,-80,-67
-75,-70,-60
-80,-70,-67
-63,-54,-57
-60,-65,-66
-81,-76,-74
-67,-71,-64
-67,-85,-72
-64,-49,-63
-73,-77,-56
-82,-72,-67
-72,-76,-63
-75,-62,-76
-73,-76,-60
-80,-75,-63
-65,-71,-65
-77,-60,-64
-75,-82,-74
-61,-66,-75
-73,-77,-82
-85,-68,-63
-62,-50,-73
-64,-84,-65
-77,-77,-84
-69,-71,-64
-70,-73,-55
-70,-76,-83
-69,-72,-60
-69,-73,-56
-61,-68,-67
-72,-69,-63
-62,-54,-56
-82,-76,-70
-73,-69,-64
-68,-54,-56
-70,-72,-61
-73,-62,-79
-76,-82,-74
-64,-74,-69
-64,-52,-55
-74,-63,-78
-76,-82,-76
-64,-50,-60
-62,-73,-68
-62,-74,-69
-62,-66,-76
-74,-81,-64
-69,-74,-72
-63,-78,-69
-71,-81,-68
-65,-74,-66
-70,-75,-72
-60,-68,-68
-63,-77,-69
-63,-74,-69
-63,-74,-70
-73,-58,-78
-62,-50,-66
-61,-65,-68
-66,-76,-66
-63,-73,-69
-69,-75,-55
-75,-61,-79
-63,-74,-69
-75,-62,-74
-71,-75,-55
-62,-48,-62
-84,-76,-70
-76,-61,-80
-74,-61,-78
-63,-74,-69
-73,-61,-77
-70,-76,-87
-68,-51,-61
-63,-74,-69
-66,-81,-65
-74,-61,-65
-67,-79,-72
-63,-74,-69
-63,-74,-69
-81,-76,-76
-77,-52,-56
-65,-75,-69
-63,-77,-69
-61,-65,-76
-74,-69,-60
-62,-48,-61
-69,-74,-72
-70,-74,-72
-78,-65,-74
-86,-81,-74
-63,-74,-69
-63,-77,-69
-63,-77,-69
-63,-74,-68
-71,-77,-84
-63,-77,-69
-78,-61,-75
-69,-48,-63
-75,-69,-63
-62,-55,-56
-69,-74,-72
-63,-76,-69
-75,-62,-74
-70,-75,-72
-70,-74,-72
-63,-76,-69
-62,-76,-68
-63,-50,-63
-83,-70,-68
-69,-74,-72
-69,-74,-72
-69,-76,-72
-74,-71,-64
-63,-76,-68
-63,-76,-68
-62,-50,-62
-81,-76,-67
-69,-74,-72
-69,-74,-72
-64,-48,-63
-74,-61,-79
-62,-76,-69
-70,-75,-55
-84,-82,-60
-81,-72,-70
-65,-72,-66
-67,-82,-73
-70,-74,-72
-63,-75,-69
-62,-77,-69
-73,-63,-79
-64,-59,-70
-82,-71,-70
-82,-81,-60
-69,-74,-72
-71,-54,-57
-62,-77,-68
-61,-69,-74
-67,-77,-72
-84,-69,-60
-74,-65,-78
-63,-76,-69
-86,-68,-61
-73,-53,-57
-62,-77,-69
-63,-78,-69
-69,-71,-70
-72,-54,-57
-64,-79,-64
-63,-77,-69
-63,-77,-69
-61,-68,-67
-64,-52,-55
-61,-65,-66
-75,-61,-65
-63,-77,-69
-62,-54,-56
-67,-74,-71
-74,-60,-65
-75,-62,-79
-82,-70,-67
-77,-65,-74
-82,-71,-67
-63,-77,-69
-85,-68,-61
-69,-74,-72
-75,-69,-62
-59,-48,-62
-65,-49,-70
-67,-79,-72
-70,-77,-84
-68,-85,-65
-81,-76,-70
-69,-74,-72
-70,-74,-72
-69,-74,-72
-78,-63,-74
-59,-49,-70
-69,-52,-56
-62,-52,-56
-66,-70,-66
-63,-78,-69
-63,-74,-69
-78,-76,-68
-60,-66,-74
-63,-77,-69
-63,-77,-69
-63,-77,-69
-68,-80,-66
-61,-66,-84
-70,-74,-72
-63,-77,-69
-63,-76,-69
-63,-50,-63
-76,-77,-84
-63,-77,-69
-65,-68,-65
-61,-48,-72
-61,-50,-63
-64,-74,-66
-60,-68,-76
-75,-76,-83
-89,-74,-61
-82,-76,-67
-70,-75,-65
-59,-50,-63
-69,-50,-69
-74,-69,-60
-86,-69,-62
-69,-74,-56
-64,-48,-68
-58,-68,-74
-77,-83,-75
-79,-67,-63
-84,-73,-60
-74,-86,-69
-73,-66,-79
-61,-70,-68
-67,-76,-72
-83,-69,-62
-73,-65,-78
-62,-74,-67
-61,-50,-70
-71,-82,-74
-67,-76,-72
-66,-72,-66
-73,-61,-78
-78,-61,-78
-75,-63,-79
-79,-70,-67
-61,-48,-70
-77,-77,-85
-70,-77,-85
-72,-65,-79
-74,-77,-82
-64,-54,-57
-70,-77,-80
-62,-66,-66
-76,-78,-85
-81,-73,-71
-61,-66,-76
-85,-76,-71
-72,-76,-60
-62,-65,-66
-65,-79,-68
-74,-68,-60
-82,-75,-66
-65,-73,-63
-88,-76,-60
-70,-53,-56
-69,-52,-55
-85,-69,-60
-65,-53,-56
-62,-50,-65
-82,-75,-71
-63,-86,-72
-84,-71,-71
-70,-68,-61
-62,-74,-67
-72,-77,-84
-69,-80,-69
-77,-61,-63
-72,-77,-82
-67,-77,-73
-61,-64,-77
-75,-76,-75
-70,-69,-60
-67,-77,-72
-64,-77,-68
-58,-51,-70
-61,-68,-67
-62,-48,-63
-59,-51,-61
-72,-89,-78
-76,-77,-83
-69,-48,-66
-66,-84,-64
-70,-48,-63
-62,-47,-63
-75,-60,-65
-62,-74,-68
-71,-75,-55
-70,-76,-82
-61,-49,-70
-72,-77,-83
-89,-76,-60
-82,-76,-72
-63,-49,-61
-60,-66,-76
-67,-77,-72
-61,-63,-76
-66,-78,-68
-66,-75,-64
